0,1,0,0,0,0,8.720000267028809,0,1,0,26,1,1,1986,1
1,0,0,0,0,0,9.390000343322754,0,1,0,27,1,0,1987,1
1,0,1,0,0,0,8.350000381469727,0,1,0,28,1,1,1988,1
1,1,0,1,0,1,6.25,0,1,0,29,1,1,1989,1
1,0,1,1,0,1,18.459999084472656,0,0,1,31,0,1,1986,1
1,0,1,1,0,1,19.25,0,0,1,32,0,1,1987,1
1,0,1,1,0,1,20.40999984741211,0,0,1,33,0,1,1988,1
1,0,1,1,0,1,25.209999084472656,0,0,1,34,0,1,1989,1
0,0,0,0,0,0,6.860000133514404,0,1,0,36,1,0,1986,1
1,0,0,0,0,0,9.0600004196167,0,1,0,37,1,0,1987,1
1,0,0,0,0,0,7.019999980926514,0,1,0,38,1,1,1988,1
1,0,0,0,0,0,7.840000152587891,0,1,0,39,1,1,1989,1
1,1,0,0,0,0,10.270000457763672,0,1,0,34,1,0,1986,1
1,0,0,0,0,0,9.800000190734863,0,1,0,35,1,1,1987,1
1,0,1,0,0,0,10.109999656677246,0,1,0,36,1,1,1988,1
1,0,1,0,0,0,11.970000267028809,0,1,0,37,1,1,1989,1
1,0,0,0,0,0,9.760000228881836,0,0,1,39,1,1,1986,1
1,0,0,0,0,0,22.860000610351562,0,0,1,40,1,1,1987,1
1,0,0,0,0,0,22.68000030517578,0,0,1,41,1,1,1988,1
1,0,0,0,0,0,5.820000171661377,0,0,1,42,1,1,1989,1
1,0,0,1,0,1,19.889999389648438,0,0,1,39,1,1,1986,1
1,0,0,1,0,1,14.720000267028809,0,0,1,40,1,1,1987,1
1,0,0,1,0,1,19.280000686645508,0,0,1,41,1,1,1988,1
1,0,0,1,0,1,28.350000381469727,0,0,1,42,1,1,1989,1
1,0,0,0,0,0,5.170000076293945,0,1,0,32,0,1,1986,1
1,0,0,0,0,0,6.019999980926514,0,1,0,33,0,1,1987,1
1,0,0,0,0,0,8.010000228881836,0,1,0,34,0,1,1988,1
1,0,0,0,0,0,4.690000057220459,0,1,0,35,0,1,1989,1
0,0,0,0,0,0,3.630000114440918,0,1,0,36,1,0,1986,1
0,0,0,0,0,0,6.789999961853027,0,1,0,37,1,0,1987,1
0,0,0,0,0,0,8.550000190734863,0,1,0,38,1,0,1988,1
0,0,0,0,0,0,7.389999866485596,0,1,0,39,1,0,1989,1
1,0,0,0,0,0,10.640000343322754,0,1,0,27,1,0,1986,1
1,0,1,0,0,0,10.899999618530273,0,1,0,28,1,1,1987,1
1,0,1,0,0,0,15.010000228881836,0,1,0,29,1,1,1988,1
1,0,1,0,0,0,7.679999828338623,0,1,0,30,1,1,1989,1
1,0,0,0,0,0,4.53000020980835,0,1,0,24,0,1,1986,1
1,0,0,0,0,0,4.170000076293945,0,1,0,25,0,1,1987,1
0,1,0,0,0,0,4.909999847412109,0,1,0,26,0,1,1988,1
1,0,0,0,0,0,5.949999809265137,0,1,0,27,0,0,1989,1
1,0,0,0,0,0,3.4800000190734863,0,1,0,20,1,1,1986,1
1,0,0,0,0,0,4.53000020980835,0,1,0,21,1,1,1987,1
1,1,0,0,0,0,7.320000171661377,0,1,0,22,1,1,1988,1
1,0,0,0,0,0,7.079999923706055,0,1,0,23,1,1,1989,1
1,0,0,0,0,0,10.199999809265137,0,1,0,28,1,1,1986,1
1,0,0,0,0,0,10.390000343322754,0,1,0,29,1,1,1987,1
1,0,0,0,0,0,10.359999656677246,0,1,0,30,1,1,1988,1
1,0,0,0,0,0,13.319999694824219,0,1,0,31,1,1,1989,1
1,0,0,0,0,0,10.529999732971191,0,1,0,25,1,1,1986,1
1,1,0,0,0,0,6.179999828338623,0,1,0,26,1,1,1987,1
0,0,0,0,0,0,8.020000457763672,0,1,0,27,1,1,1988,1
1,0,1,0,0,0,8.399999618530273,0,1,0,28,1,0,1989,1
1,0,0,0,0,0,8.420000076293945,0,1,0,35,1,1,1986,1
1,0,0,0,0,0,7.349999904632568,0,1,0,36,1,1,1987,1
1,0,0,0,0,0,8.3100004196167,0,1,0,37,1,1,1988,1
1,0,0,0,0,0,6.909999847412109,0,1,0,38,1,1,1989,1
1,0,0,0,0,0,12.0600004196167,0,1,0,40,0,1,1986,1
1,1,0,0,0,0,15.3100004196167,0,1,0,41,0,1,1987,1
1,0,0,0,0,0,15,0,1,0,42,0,1,1988,1
1,0,1,0,0,0,17.56999969482422,0,1,0,43,0,1,1989,1
1,0,0,0,0,0,6.449999809265137,0,1,0,38,0,1,1986,1
1,0,0,0,0,0,6.150000095367432,0,1,0,39,0,1,1987,1
1,0,0,0,0,0,8.829999923706055,0,1,0,40,0,1,1988,1
1,0,0,0,0,0,17.540000915527344,0,1,0,41,0,1,1989,1
1,0,0,0,0,0,8.600000381469727,0,1,0,36,1,1,1986,1
1,0,0,0,0,0,0,0,1,0,37,1,1,1987,1
1,0,0,0,0,0,7.980000019073486,0,1,0,38,1,1,1988,1
1,0,0,0,0,0,6.190000057220459,0,1,0,39,1,1,1989,1
1,0,0,0,0,0,5.840000152587891,0,1,0,32,1,1,1986,1
1,0,0,0,0,0,7.139999866485596,0,1,0,33,1,1,1987,1
1,0,0,0,0,0,6.110000133514404,0,1,0,34,1,1,1988,1
1,0,0,0,0,0,16.729999542236328,0,1,0,35,1,1,1989,1
1,0,1,1,0,1,5.769999980926514,0,1,0,32,0,1,1986,1
1,0,0,0,0,0,7.690000057220459,0,1,0,33,0,1,1987,1
0,1,0,0,0,0,32.04999923706055,0,1,0,34,0,1,1988,1
1,0,0,0,0,0,6.920000076293945,0,1,0,35,0,0,1989,1
1,0,1,1,0,1,10.380000114440918,0,0,1,32,0,1,1986,1
1,0,1,1,0,1,10.789999961853027,0,0,1,33,0,1,1987,1
1,0,0,1,0,1,11.539999961853027,0,0,1,34,0,1,1988,1
1,0,0,1,0,1,15.3100004196167,0,0,1,35,0,1,1989,1
1,1,0,0,0,0,7.239999771118164,0,1,0,26,0,1,1986,1
0,0,0,0,0,0,8.210000038146973,0,1,0,27,0,1,1987,1
1,1,0,0,0,0,11.220000267028809,0,1,0,28,0,0,1988,1
1,0,0,0,0,0,10.880000114440918,0,1,0,29,0,1,1989,1
0,1,0,0,1,1,3.8499999046325684,0,1,0,22,1,0,1986,1
0,0,0,0,1,1,3.380000114440918,0,1,0,23,1,0,1987,1
1,0,0,0,0,0,9.029999732971191,0,1,0,24,1,0,1988,1
1,1,0,0,0,0,11.739999771118164,0,1,0,25,1,1,1989,1
1,0,1,1,0,1,1.2200000286102295,0,1,0,30,0,1,1986,1
1,0,1,1,0,1,1.190000057220459,0,1,0,31,0,1,1987,1
1,0,1,1,0,1,1.659999966621399,0,1,0,32,0,1,1988,1
1,0,0,1,0,1,3.8499999046325684,0,1,0,33,0,1,1989,1
1,0,1,0,0,0,8.460000038146973,0,1,0,33,0,1,1986,1
1,0,1,0,0,0,8.479999542236328,0,1,0,34,0,1,1987,1
1,0,1,0,0,0,8.670000076293945,0,1,0,35,0,1,1988,1
1,1,0,0,1,1,9.199999809265137,0,1,0,36,0,1,1989,1
0,0,0,1,0,1,4.849999904632568,0,1,0,31,0,0,1986,1
0,0,1,1,0,1,2.5,0,1,0,32,0,0,1987,1
0,1,0,0,0,0,0,0,1,0,33,0,0,1988,1
0,0,0,0,0,0,5.050000190734863,0,1,0,34,0,0,1989,1
1,1,0,0,0,0,6.389999866485596,0,0,1,29,0,1,1986,1
1,0,0,0,0,0,6.5,0,0,1,30,0,1,1987,1
1,0,1,0,0,0,6.690000057220459,0,0,1,31,0,1,1988,1
1,0,1,0,0,0,10.260000228881836,0,0,1,32,0,1,1989,1
0,0,1,0,0,0,6.559999942779541,0,1,0,34,1,0,1986,1
1,0,1,0,0,0,3.0999999046325684,0,1,0,35,1,0,1987,1
0,0,1,0,0,0,18.100000381469727,0,1,0,36,1,1,1988,1
1,0,0,0,0,0,7.730000019073486,0,1,0,37,1,0,1989,1
0,0,1,0,0,0,0,1,0,0,38,0,0,1986,1
0,0,1,0,0,0,0,1,0,0,39,0,0,1987,1
0,0,1,0,0,0,0,1,0,0,40,0,0,1988,1
0,0,1,0,0,0,0,1,0,0,41,0,0,1989,1
1,0,1,0,0,0,4.989999771118164,1,0,0,26,0,1,1986,1
1,0,1,0,0,0,2.299999952316284,1,0,0,27,0,1,1987,1
1,1,0,0,0,0,7.809999942779541,1,0,0,28,0,1,1988,1
1,0,0,0,0,0,7.78000020980835,1,0,0,29,0,1,1989,1
1,0,0,0,0,0,4.960000038146973,0,1,0,34,0,1,1986,1
1,0,0,0,0,0,5.480000019073486,0,1,0,35,0,1,1987,1
1,0,0,0,0,0,5.730000019073486,0,1,0,36,0,1,1988,1
1,0,0,0,0,0,5.210000038146973,0,1,0,37,0,1,1989,1
0,0,0,0,0,0,4.440000057220459,0,1,0,24,1,1,1986,1
1,0,1,0,0,0,4.860000133514404,0,1,0,25,1,0,1987,1
1,0,1,0,0,0,6.590000152587891,0,1,0,26,1,1,1988,1
1,0,1,0,0,0,7.840000152587891,0,1,0,27,1,1,1989,1
1,1,0,0,0,0,9.90999984741211,0,1,0,23,1,1,1986,1
0,0,0,0,0,0,8.569999694824219,0,1,0,24,1,1,1987,1
0,1,0,0,1,1,3.6700000762939453,0,1,0,25,1,0,1988,1
1,0,0,0,1,1,10.25,0,1,0,26,1,0,1989,1
1,0,0,0,0,0,5.059999942779541,0,1,0,32,0,1,1986,1
1,0,0,0,0,0,6.210000038146973,0,1,0,33,0,1,1987,1
1,1,0,0,0,0,8.829999923706055,0,1,0,34,0,1,1988,1
1,0,0,0,0,0,8.399999618530273,0,1,0,35,0,1,1989,1
1,0,1,1,0,1,12.699999809265137,0,1,0,34,0,1,1986,1
1,0,1,1,0,1,10.90999984741211,0,1,0,35,0,1,1987,1
1,0,1,1,0,1,17.5,0,1,0,36,0,1,1988,1
1,0,0,1,0,1,24.139999389648438,0,1,0,37,0,1,1989,1
0,1,0,0,0,0,6.570000171661377,0,1,0,25,0,1,1986,1
1,0,0,0,0,0,6.380000114440918,0,1,0,26,0,0,1987,1
1,0,1,0,0,0,6.090000152587891,0,1,0,27,0,1,1988,1
1,0,1,0,0,0,6.409999847412109,0,1,0,28,0,1,1989,1
1,0,0,0,0,0,13.640000343322754,0,1,0,39,0,1,1986,1
1,0,0,0,0,0,13.710000038146973,0,1,0,40,0,1,1987,1
1,0,0,0,0,0,13.569999694824219,0,1,0,41,0,1,1988,1
1,0,0,0,0,0,11.920000076293945,0,1,0,42,0,1,1989,1
1,0,0,0,0,0,8.300000190734863,0,1,0,39,0,1,1986,1
1,0,0,0,0,0,9.529999732971191,0,1,0,40,0,1,1987,1
1,0,0,0,0,0,8.449999809265137,0,1,0,41,0,1,1988,1
1,0,0,0,0,0,9.069999694824219,0,1,0,42,0,1,1989,1
0,0,1,0,0,0,8.229999542236328,1,0,0,29,0,0,1986,1
1,0,1,0,0,0,4.179999828338623,1,0,0,30,0,0,1987,1
0,0,0,0,0,0,6.320000171661377,1,0,0,31,0,1,1988,1
0,0,0,0,0,0,4.170000076293945,1,0,0,32,0,0,1989,1
0,0,0,0,1,1,10.869999885559082,0,1,0,25,0,0,1986,1
0,0,1,0,1,1,12.65999984741211,0,1,0,26,0,0,1987,1
0,0,1,0,1,1,13.529999732971191,0,1,0,27,0,0,1988,1
0,0,0,0,0,0,13.779999732971191,0,1,0,28,0,0,1989,1
0,0,0,0,0,0,7.570000171661377,0,1,0,23,0,0,1986,1
0,1,0,0,0,0,4.139999866485596,0,1,0,24,0,0,1987,1
0,0,0,0,0,0,9.859999656677246,0,1,0,25,0,0,1988,1
0,0,1,0,0,0,7.860000133514404,0,1,0,26,0,0,1989,1
1,1,0,1,0,1,9.90999984741211,0,0,1,33,0,1,1986,1
1,0,0,1,0,1,15.5,0,0,1,34,0,1,1987,1
1,0,1,1,0,1,14.699999809265137,0,0,1,35,0,1,1988,1
1,0,1,1,0,1,23.219999313354492,0,0,1,36,0,1,1989,1
1,0,1,0,0,0,8.989999771118164,1,0,0,33,0,1,1986,1
1,0,1,0,0,0,5.809999942779541,1,0,0,34,0,1,1987,1
1,0,1,0,0,0,6.579999923706055,1,0,0,35,0,1,1988,1
1,0,0,0,0,0,4.440000057220459,1,0,0,36,0,1,1989,1
1,0,1,0,1,1,8.420000076293945,0,1,0,28,1,0,1986,1
0,0,1,0,1,1,11.270000457763672,0,1,0,29,1,1,1987,1
0,1,0,0,1,1,7.929999828338623,0,1,0,30,1,0,1988,1
1,0,0,0,1,1,13.180000305175781,0,1,0,31,1,0,1989,1
1,0,1,0,0,0,10.229999542236328,0,1,0,36,1,1,1986,1
1,0,0,0,0,0,10.279999732971191,0,1,0,37,1,1,1987,1
1,0,0,0,0,0,9.829999923706055,0,1,0,38,1,1,1988,1
1,0,0,0,0,0,10.75,0,1,0,39,1,1,1989,1
0,0,1,1,0,1,12.920000076293945,0,1,0,27,1,0,1986,1
0,1,0,1,0,1,18.030000686645508,0,1,0,28,1,0,1987,1
0,0,0,1,0,1,18.139999389648438,0,1,0,29,1,0,1988,1
0,0,1,1,0,1,18.420000076293945,0,1,0,30,1,0,1989,1
1,0,0,0,0,0,8.630000114440918,0,1,0,30,1,1,1986,1
1,0,1,0,0,0,6.199999809265137,0,1,0,31,1,1,1987,1
1,0,1,0,0,0,9.079999923706055,0,1,0,32,1,1,1988,1
1,1,0,0,0,0,8.479999542236328,0,1,0,33,1,1,1989,1
0,1,0,0,0,0,9.40999984741211,0,1,0,24,0,1,1986,1
0,0,0,0,0,0,8.399999618530273,0,1,0,25,0,0,1987,1
0,0,1,0,0,0,10.460000038146973,0,1,0,26,0,0,1988,1
0,0,1,0,0,0,10.380000114440918,0,1,0,27,0,0,1989,1
0,0,1,0,0,0,4.150000095367432,1,0,0,31,1,0,1986,1
0,1,0,0,0,0,4.53000020980835,1,0,0,32,1,0,1987,1
0,0,0,0,0,0,7.5,1,0,0,33,1,0,1988,1
0,0,1,0,0,0,10.720000267028809,1,0,0,34,1,0,1989,1
1,0,0,0,0,0,6.949999809265137,0,0,1,26,1,1,1986,1
1,0,0,0,0,0,6.25,0,0,1,27,1,1,1987,1
1,0,0,0,0,0,9.350000381469727,0,0,1,28,1,1,1988,1
1,0,0,0,0,0,12.640000343322754,0,0,1,29,1,1,1989,1
0,0,1,0,0,0,9.279999732971191,0,1,0,32,0,0,1986,1
0,0,1,0,0,0,10.260000228881836,0,1,0,33,0,0,1987,1
0,0,0,0,0,0,10.300000190734863,0,1,0,34,0,0,1988,1
0,0,0,0,0,0,10.5,0,1,0,35,0,0,1989,1
1,0,0,0,0,0,5.650000095367432,0,1,0,24,0,1,1986,1
1,0,0,0,0,0,5.880000114440918,0,1,0,25,0,1,1987,1
1,0,0,0,0,0,6.5,0,1,0,26,0,1,1988,1
1,0,0,0,0,0,6.670000076293945,0,1,0,27,0,1,1989,1
0,0,0,0,0,0,7.639999866485596,0,1,0,33,1,0,1986,1
0,0,0,0,0,0,11.960000038146973,0,1,0,34,1,0,1987,1
0,0,0,0,0,0,0,0,1,0,35,1,0,1988,1
0,0,0,0,0,0,0,0,1,0,36,1,0,1989,1
1,0,0,0,0,0,14.199999809265137,0,1,0,28,1,1,1986,1
1,0,0,0,0,0,13.819999694824219,0,1,0,29,1,1,1987,1
1,1,0,0,0,0,12.880000114440918,0,1,0,30,1,1,1988,1
1,0,0,0,0,0,15.880000114440918,0,1,0,31,1,1,1989,1
0,0,1,0,1,1,14.59000015258789,0,1,0,26,1,1,1986,1
0,0,1,0,1,1,14.90999984741211,0,1,0,27,1,0,1987,1
0,0,1,0,1,1,14.819999694824219,0,1,0,28,1,0,1988,1
0,0,1,0,1,1,15.25,0,1,0,29,1,0,1989,1
1,0,0,0,0,0,5.190000057220459,0,1,0,22,1,1,1986,1
1,0,0,0,0,0,8.149999618530273,0,1,0,23,1,1,1987,1
1,0,0,0,0,0,9.979999542236328,0,1,0,24,1,1,1988,1
1,1,0,0,0,0,10.680000305175781,0,1,0,25,1,1,1989,1
0,0,1,0,0,0,6.21999979019165,0,1,0,26,0,1,1986,1
0,1,0,0,0,0,8.960000038146973,0,1,0,27,0,0,1987,1
0,0,0,0,0,0,7.199999809265137,0,1,0,28,0,0,1988,1
0,0,1,0,0,0,7.690000057220459,0,1,0,29,0,0,1989,1
1,1,0,0,0,0,4.400000095367432,0,1,0,20,0,0,1986,1
1,0,0,0,0,0,7.190000057220459,0,1,0,21,0,1,1987,1
1,0,1,0,0,0,6.150000095367432,0,1,0,22,0,1,1988,1
0,0,1,0,0,0,4.110000133514404,0,1,0,23,0,1,1989,1
1,0,1,1,0,1,6.800000190734863,0,1,0,25,0,1,1986,1
1,0,1,1,0,1,7.690000057220459,0,1,0,26,0,1,1987,1
1,0,1,1,0,1,8.869999885559082,0,1,0,27,0,1,1988,1
1,0,0,1,0,1,9.489999771118164,0,1,0,28,0,1,1989,1
1,0,1,0,0,0,13.100000381469727,0,1,0,31,0,1,1986,1
1,0,1,0,0,0,12.949999809265137,0,1,0,32,0,1,1987,1
1,0,1,0,0,0,13.210000038146973,0,1,0,33,0,1,1988,1
1,1,0,0,0,0,17.959999084472656,0,1,0,34,0,1,1989,1
0,0,0,0,0,0,19.889999389648438,0,1,0,25,1,0,1986,1
0,0,0,0,1,1,10.880000114440918,0,1,0,26,1,0,1987,1
0,0,0,0,1,1,12.149999618530273,0,1,0,27,1,0,1988,1
0,1,0,0,0,0,60.470001220703125,0,1,0,28,1,0,1989,1
1,1,0,0,1,1,5.570000171661377,0,1,0,27,0,1,1986,1
1,0,0,0,1,1,7,0,1,0,28,0,1,1987,1
1,0,1,0,1,1,10.880000114440918,0,1,0,29,0,1,1988,1
1,0,1,0,1,1,9.84000015258789,0,1,0,30,0,1,1989,1
1,0,0,0,0,0,3.509999990463257,0,1,0,24,0,1,1986,1
1,1,0,0,0,0,7.099999904632568,0,1,0,25,0,1,1987,1
0,0,0,0,0,0,5.75,0,1,0,26,0,1,1988,1
1,0,1,0,0,0,5.960000038146973,0,1,0,27,0,0,1989,1
1,0,1,0,0,0,6.5,0,1,0,29,1,1,1986,1
1,0,0,1,0,1,6.78000020980835,0,1,0,30,1,1,1987,1
1,0,1,1,0,1,6.590000152587891,0,1,0,31,1,1,1988,1
1,0,1,1,0,1,8.9399995803833,0,1,0,32,1,1,1989,1
1,0,1,0,1,1,15.899999618530273,0,1,0,32,1,0,1986,1
1,0,1,0,1,1,11.010000228881836,0,1,0,33,1,1,1987,1
1,0,1,0,1,1,18.56999969482422,0,1,0,34,1,1,1988,1
1,0,1,0,1,1,17.520000457763672,0,1,0,35,1,1,1989,1
0,1,0,0,0,0,5.260000228881836,0,1,0,20,1,1,1986,1
1,0,0,0,0,0,7,0,1,0,21,1,0,1987,1
0,1,0,0,0,0,10.0600004196167,0,1,0,22,1,1,1988,1
0,0,0,0,0,0,5.170000076293945,0,1,0,23,1,0,1989,1
1,0,0,1,0,1,1.159999966621399,0,1,0,38,1,1,1986,1
1,0,0,1,0,1,2.309999942779541,0,1,0,39,1,1,1987,1
1,0,0,1,0,1,4.980000019073486,0,1,0,40,1,1,1988,1
1,0,0,1,0,1,5.960000038146973,0,1,0,41,1,1,1989,1
1,0,0,0,0,0,10.880000114440918,0,0,1,32,0,1,1986,1
1,0,1,0,0,0,14.140000343322754,0,0,1,33,0,1,1987,1
1,0,1,0,0,0,14.9399995803833,0,0,1,34,0,1,1988,1
1,1,0,1,0,1,11.25,0,0,1,35,0,1,1989,1
1,0,1,0,0,0,13.859999656677246,0,1,0,29,0,1,1986,1
1,0,0,0,0,0,14,0,1,0,30,0,1,1987,1
1,0,0,0,0,0,13.039999961853027,0,1,0,31,0,1,1988,1
1,0,0,0,0,0,18.700000762939453,0,1,0,32,0,1,1989,1
1,0,0,0,0,0,15.149999618530273,0,1,0,28,0,1,1986,1
1,0,0,0,0,0,11.4399995803833,0,1,0,29,0,1,1987,1
1,0,0,0,0,0,16.469999313354492,0,1,0,30,0,1,1988,1
1,0,0,0,0,0,14,0,1,0,31,0,1,1989,1
1,0,1,0,0,0,13.8100004196167,0,1,0,24,0,1,1986,1
1,1,0,0,0,0,12.100000381469727,0,1,0,25,0,1,1987,1
1,0,0,0,0,0,16.299999237060547,0,1,0,26,0,1,1988,1
1,0,1,0,0,0,15.819999694824219,0,1,0,27,0,1,1989,1
1,0,0,0,0,0,67.70999908447266,0,0,1,32,1,1,1986,1
1,0,0,0,0,0,34.0099983215332,0,0,1,33,1,1,1987,1
1,0,0,0,0,0,43.63999938964844,0,0,1,34,1,1,1988,1
1,0,0,0,0,0,70.87999725341797,0,0,1,35,1,1,1989,1
1,0,1,0,0,0,8.15999984741211,1,0,0,26,1,1,1986,1
0,0,1,0,0,0,7.380000114440918,1,0,0,27,1,1,1987,1
1,0,1,0,0,0,8.779999732971191,1,0,0,28,1,0,1988,1
1,0,0,0,0,0,7.739999771118164,1,0,0,29,1,1,1989,1
1,0,1,0,0,0,17.690000534057617,1,0,0,25,1,1,1986,1
1,0,1,0,0,0,14.09000015258789,1,0,0,26,1,1,1987,1
1,0,1,0,0,0,21.709999084472656,1,0,0,27,1,1,1988,1
1,0,1,0,0,0,13.270000457763672,1,0,0,28,1,1,1989,1
0,0,1,0,1,1,11.289999961853027,1,0,0,24,1,0,1986,1
1,0,1,0,1,1,10.4399995803833,1,0,0,25,1,0,1987,1
1,0,1,0,1,1,9.569999694824219,1,0,0,26,1,1,1988,1
1,0,1,0,1,1,6.159999847412109,1,0,0,27,1,1,1989,1
1,0,1,0,0,0,4.550000190734863,0,1,0,28,0,1,1986,1
1,0,1,0,0,0,5.429999828338623,0,1,0,29,0,1,1987,1
1,0,1,0,0,0,7.210000038146973,0,1,0,30,0,1,1988,1
1,0,1,0,0,0,7.599999904632568,0,1,0,31,0,1,1989,1
1,0,0,0,0,0,1.3799999952316284,0,0,1,33,0,1,1986,1
1,0,0,0,0,0,3.700000047683716,0,0,1,34,0,1,1987,1
1,0,0,0,0,0,2.6500000953674316,0,0,1,35,0,1,1988,1
1,0,0,0,0,0,13.569999694824219,0,0,1,36,0,1,1989,1
1,0,1,0,0,0,11.670000076293945,0,1,0,37,0,1,1986,1
1,0,1,0,0,0,12.350000381469727,0,1,0,38,0,1,1987,1
1,0,1,0,0,0,11.430000305175781,0,1,0,39,0,1,1988,1
1,0,1,0,0,0,12.239999771118164,0,1,0,40,0,1,1989,1
1,0,1,1,0,1,7.519999980926514,0,1,0,27,0,1,1986,1
1,0,1,1,0,1,8.180000305175781,0,1,0,28,0,1,1987,1
1,0,1,1,0,1,6.380000114440918,0,1,0,29,0,1,1988,1
1,0,0,1,0,1,8.4399995803833,0,1,0,30,0,1,1989,1
1,0,1,0,0,0,10.199999809265137,0,1,0,26,0,1,1986,1
1,0,1,0,0,0,12.329999923706055,0,1,0,27,0,1,1987,1
1,0,0,0,0,0,15.899999618530273,0,1,0,28,0,1,1988,1
1,0,1,0,0,0,13.449999809265137,0,1,0,29,0,1,1989,1
0,0,0,0,1,1,17.690000534057617,0,1,0,36,1,0,1986,1
1,0,0,0,1,1,20.40999984741211,0,1,0,37,1,0,1987,1
0,0,0,0,1,1,21.350000381469727,0,1,0,38,1,1,1988,1
0,0,0,0,1,1,24.75,0,1,0,39,1,0,1989,1
1,0,1,0,0,0,9.979999542236328,0,1,0,28,1,1,1986,1
1,1,0,1,0,1,12.859999656677246,0,1,0,29,1,1,1987,1
0,0,0,1,0,1,14.6899995803833,0,1,0,30,1,1,1988,1
0,0,1,1,0,1,13.149999618530273,0,1,0,31,1,0,1989,1
1,0,1,0,0,0,15.65999984741211,0,1,0,37,1,1,1986,1
1,0,0,0,0,0,20.100000381469727,0,1,0,38,1,1,1987,1
0,0,0,0,0,0,19.200000762939453,0,1,0,39,1,1,1988,1
1,0,0,0,0,0,20.829999923706055,0,1,0,40,1,0,1989,1
0,1,0,0,0,0,14.460000038146973,0,1,0,26,1,0,1986,1
1,0,0,0,0,0,15.5,0,1,0,27,1,0,1987,1
1,0,1,0,0,0,19.31999969482422,0,1,0,28,1,1,1988,1
1,0,1,0,0,0,18.200000762939453,0,1,0,29,1,1,1989,1
1,0,1,0,0,0,8.270000457763672,0,1,0,29,1,1,1986,1
1,0,1,0,0,0,10.5,0,1,0,30,1,1,1987,1
1,0,1,0,0,0,11.010000228881836,0,1,0,31,1,1,1988,1
1,0,1,0,0,0,11.449999809265137,0,1,0,32,1,1,1989,1
1,0,0,0,1,1,9.850000381469727,0,1,0,40,0,1,1986,1
1,0,1,0,1,1,10.819999694824219,0,1,0,41,0,1,1987,1
1,1,1,0,1,1,11.0600004196167,0,1,0,42,0,1,1988,1
1,0,0,0,1,1,12.979999542236328,0,1,0,43,0,1,1989,1
0,0,0,0,1,1,36.540000915527344,0,1,0,32,1,1,1986,1
0,1,0,0,1,1,27.5,0,1,0,33,1,0,1987,1
0,0,0,0,1,1,30,0,1,0,34,1,0,1988,1
0,0,1,0,1,1,31.860000610351562,0,1,0,35,1,0,1989,1
1,0,0,0,0,0,11.319999694824219,0,0,1,24,1,1,1986,1
1,0,0,0,0,0,12.960000038146973,0,0,1,25,1,1,1987,1
1,1,0,0,0,0,14.449999809265137,0,0,1,26,1,1,1988,1
1,0,0,0,0,0,12.9399995803833,0,0,1,27,1,1,1989,1
1,0,1,0,1,1,8.25,0,1,0,37,0,1,1986,1
1,0,1,0,1,1,6.730000019073486,0,1,0,38,0,1,1987,1
1,0,1,0,1,1,5.349999904632568,0,1,0,39,0,1,1988,1
0,0,1,0,1,1,5.309999942779541,0,1,0,40,0,1,1989,1
1,0,1,0,0,0,3.0799999237060547,0,1,0,21,0,1,1986,1
1,0,0,0,0,0,3.0799999237060547,0,1,0,22,0,1,1987,1
0,1,0,0,0,0,3.2100000381469727,0,1,0,23,0,1,1988,1
1,0,0,0,0,0,4.630000114440918,0,1,0,24,0,0,1989,1
0,0,0,0,1,1,20.350000381469727,0,1,0,33,1,1,1986,1
0,0,1,0,1,1,23.809999465942383,0,1,0,34,1,0,1987,1
0,0,1,0,1,1,21.8700008392334,0,1,0,35,1,0,1988,1
0,0,1,0,1,1,16,0,1,0,36,1,0,1989,1
1,0,1,0,1,1,15.220000267028809,0,1,0,37,0,1,1986,1
1,0,1,0,1,1,15.979999542236328,0,1,0,38,0,1,1987,1
1,0,1,0,1,1,15,0,1,0,39,0,1,1988,1
1,0,0,0,1,1,15.869999885559082,0,1,0,40,0,1,1989,1
1,0,1,0,0,0,15,0,1,0,26,1,1,1986,1
1,0,1,0,0,0,27.760000228881836,0,1,0,27,1,1,1987,1
1,1,0,0,0,0,11.609999656677246,0,1,0,28,1,1,1988,1
1,0,0,0,0,0,12.75,0,1,0,29,1,1,1989,1
1,0,0,0,0,0,16.1200008392334,0,1,0,35,1,1,1986,1
1,0,0,0,0,0,12.510000228881836,0,1,0,36,1,1,1987,1
1,0,0,0,0,0,15.25,0,1,0,37,1,1,1988,1
1,0,0,0,0,0,22.360000610351562,0,1,0,38,1,1,1989,1
1,0,0,1,0,1,13.460000038146973,0,1,0,34,0,1,1986,1
0,0,0,1,0,1,15.819999694824219,0,1,0,35,0,1,1987,1
0,0,0,1,0,1,16.739999771118164,0,1,0,36,0,0,1988,1
1,0,0,1,0,1,16.309999465942383,0,1,0,37,0,0,1989,1
0,0,0,0,1,1,9.460000038146973,0,1,0,25,0,0,1986,1
0,0,1,0,1,1,11.109999656677246,0,1,0,26,0,0,1987,1
0,0,0,0,0,0,12.699999809265137,0,1,0,27,0,0,1988,1
0,0,1,0,0,0,12.619999885559082,0,1,0,28,0,0,1989,1
1,0,0,0,0,0,16.079999923706055,0,1,0,33,0,1,1986,1
1,0,0,0,0,0,17.34000015258789,0,1,0,34,0,1,1987,1
1,0,0,0,0,0,19.959999084472656,0,1,0,35,0,1,1988,1
